case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamadas_0,Arrival,0.0,complete,,0.0,,,,
Chamadas_0,DecideTronco_Atender,0.0,complete,,,Atender,0.0,,
Chamadas_0,Atendimento,0.0,start,Troncos,0.0,,,,
Chamadas_0,Atendimento,0.227906286742828,complete,Troncos,0.0,,,,
Chamadas_0,Discharge,0.227906286742828,complete,,,,,,0.227906286742828
Chamadas_1,Arrival,0.003585626226019517,complete,,0.0,,,,
Chamadas_1,DecideTronco_Atender,0.003585626226019517,complete,,,Atender,0.003585626226019517,,
Chamadas_1,Atendimento,0.003585626226019517,start,Troncos,0.0,,,,
Chamadas_1,Atendimento,0.8111118364297829,complete,Troncos,0.0,,,,
Chamadas_1,Discharge,0.8111118364297829,complete,,,,,,0.8075262102037634
Chamadas_10,Arrival,0.5460800192590536,complete,,0.0,,,,
Chamadas_10,DecideTronco_Atender,0.5460800192590536,complete,,,Atender,0.5460800192590536,,
Chamadas_10,Atendimento,0.5460800192590536,start,Troncos,0.0,,,,
Chamadas_10,Atendimento,0.6107985509092493,complete,Troncos,0.0,,,,
Chamadas_10,Discharge,0.6107985509092493,complete,,,,,,0.0647185316501957
Chamadas_100,Arrival,7.0430042604135235,complete,,0.0,,,,
Chamadas_100,DecideTronco_Atender,7.0430042604135235,complete,,,Atender,7.0430042604135235,,
Chamadas_100,Atendimento,7.0430042604135235,start,Troncos,0.0,,,,
Chamadas_100,Atendimento,7.43941023380008,complete,Troncos,0.0,,,,
Chamadas_100,Discharge,7.43941023380008,complete,,,,,,0.3964059733865568
Chamadas_101,Arrival,7.048764096117489,complete,,0.0,,,,
Chamadas_101,DecideTronco_Perdida,7.048764096117489,complete,,,Perdida,7.048764096117489,,
Chamadas_101,Discharge,7.048764096117489,complete,,,,,,0.0
Chamadas_102,Arrival,7.057753634570895,complete,,0.0,,,,
Chamadas_102,DecideTronco_Perdida,7.057753634570895,complete,,,Perdida,7.057753634570895,,
Chamadas_102,Discharge,7.057753634570895,complete,,,,,,0.0
Chamadas_103,Arrival,7.18483425825208,complete,,0.0,,,,
Chamadas_103,DecideTronco_Perdida,7.18483425825208,complete,,,Perdida,7.18483425825208,,
Chamadas_103,Discharge,7.18483425825208,complete,,,,,,0.0
Chamadas_104,Arrival,7.288508211423984,complete,,0.0,,,,
Chamadas_104,DecideTronco_Atender,7.288508211423984,complete,,,Atender,7.288508211423984,,
Chamadas_104,Atendimento,7.288508211423984,start,Troncos,0.0,,,,
Chamadas_104,Atendimento,7.411462304310489,complete,Troncos,0.0,,,,
Chamadas_104,Discharge,7.411462304310489,complete,,,,,,0.12295409288650472
Chamadas_105,Arrival,7.329292422403263,complete,,0.0,,,,
Chamadas_105,DecideTronco_Atender,7.329292422403263,complete,,,Atender,7.329292422403263,,
Chamadas_105,Atendimento,7.329292422403263,start,Troncos,0.0,,,,
Chamadas_105,Atendimento,13.579923412835434,complete,Troncos,0.0,,,,
Chamadas_105,Discharge,13.579923412835434,complete,,,,,,6.250630990432171
Chamadas_106,Arrival,7.335600855723108,complete,,0.0,,,,
Chamadas_106,DecideTronco_Perdida,7.335600855723108,complete,,,Perdida,7.335600855723108,,
Chamadas_106,Discharge,7.335600855723108,complete,,,,,,0.0
Chamadas_107,Arrival,7.449809929460756,complete,,0.0,,,,
Chamadas_107,DecideTronco_Atender,7.449809929460756,complete,,,Atender,7.449809929460756,,
Chamadas_107,Atendimento,7.449809929460756,start,Troncos,0.0,,,,
Chamadas_107,Atendimento,10.541725391662306,complete,Troncos,0.0,,,,
Chamadas_107,Discharge,10.541725391662306,complete,,,,,,3.09191546220155
Chamadas_108,Arrival,7.450449081491381,complete,,0.0,,,,
Chamadas_108,DecideTronco_Atender,7.450449081491381,complete,,,Atender,7.450449081491381,,
Chamadas_108,Atendimento,7.450449081491381,start,Troncos,0.0,,,,
Chamadas_108,Atendimento,12.6250620905777,complete,Troncos,0.0,,,,
Chamadas_108,Discharge,12.6250620905777,complete,,,,,,5.174613009086319
Chamadas_109,Arrival,7.562817161857582,complete,,0.0,,,,
Chamadas_109,DecideTronco_Atender,7.562817161857582,complete,,,Atender,7.562817161857582,,
Chamadas_109,Atendimento,7.562817161857582,start,Troncos,0.0,,,,
Chamadas_109,Atendimento,10.479864970714665,complete,Troncos,0.0,,,,
Chamadas_109,Discharge,10.479864970714665,complete,,,,,,2.917047808857083
Chamadas_11,Arrival,0.5904665229187765,complete,,0.0,,,,
Chamadas_11,DecideTronco_Perdida,0.5904665229187765,complete,,,Perdida,0.5904665229187765,,
Chamadas_11,Discharge,0.5904665229187765,complete,,,,,,0.0
Chamadas_110,Arrival,7.667698517012599,complete,,0.0,,,,
Chamadas_110,DecideTronco_Perdida,7.667698517012599,complete,,,Perdida,7.667698517012599,,
Chamadas_110,Discharge,7.667698517012599,complete,,,,,,0.0
Chamadas_111,Arrival,7.798581437580425,complete,,0.0,,,,
Chamadas_111,DecideTronco_Perdida,7.798581437580425,complete,,,Perdida,7.798581437580425,,
Chamadas_111,Discharge,7.798581437580425,complete,,,,,,0.0
Chamadas_112,Arrival,7.818949686117992,complete,,0.0,,,,
Chamadas_112,DecideTronco_Perdida,7.818949686117992,complete,,,Perdida,7.818949686117992,,
Chamadas_112,Discharge,7.818949686117992,complete,,,,,,0.0
Chamadas_113,Arrival,8.096508480842752,complete,,0.0,,,,
Chamadas_113,DecideTronco_Perdida,8.096508480842752,complete,,,Perdida,8.096508480842752,,
Chamadas_113,Discharge,8.096508480842752,complete,,,,,,0.0
Chamadas_114,Arrival,8.162090912975069,complete,,0.0,,,,
Chamadas_114,DecideTronco_Perdida,8.162090912975069,complete,,,Perdida,8.162090912975069,,
Chamadas_114,Discharge,8.162090912975069,complete,,,,,,0.0
Chamadas_115,Arrival,8.301693098274054,complete,,0.0,,,,
Chamadas_115,DecideTronco_Perdida,8.301693098274054,complete,,,Perdida,8.301693098274054,,
Chamadas_115,Discharge,8.301693098274054,complete,,,,,,0.0
Chamadas_116,Arrival,8.330397119834418,complete,,0.0,,,,
Chamadas_116,DecideTronco_Perdida,8.330397119834418,complete,,,Perdida,8.330397119834418,,
Chamadas_116,Discharge,8.330397119834418,complete,,,,,,0.0
Chamadas_117,Arrival,8.330616583271304,complete,,0.0,,,,
Chamadas_117,DecideTronco_Perdida,8.330616583271304,complete,,,Perdida,8.330616583271304,,
Chamadas_117,Discharge,8.330616583271304,complete,,,,,,0.0
Chamadas_118,Arrival,8.425439437233717,complete,,0.0,,,,
Chamadas_118,DecideTronco_Atender,8.425439437233717,complete,,,Atender,8.425439437233717,,
Chamadas_118,Atendimento,8.425439437233717,start,Troncos,0.0,,,,
Chamadas_118,Atendimento,10.239753729252007,complete,Troncos,0.0,,,,
Chamadas_118,Discharge,10.239753729252007,complete,,,,,,1.81431429201829
Chamadas_119,Arrival,8.488214953878991,complete,,0.0,,,,
Chamadas_119,DecideTronco_Perdida,8.488214953878991,complete,,,Perdida,8.488214953878991,,
Chamadas_119,Discharge,8.488214953878991,complete,,,,,,0.0
Chamadas_12,Arrival,0.6840083856911228,complete,,0.0,,,,
Chamadas_12,DecideTronco_Atender,0.6840083856911228,complete,,,Atender,0.6840083856911228,,
Chamadas_12,Atendimento,0.6840083856911228,start,Troncos,0.0,,,,
Chamadas_12,Atendimento,1.6765173433991185,complete,Troncos,0.0,,,,
Chamadas_12,Discharge,1.6765173433991185,complete,,,,,,0.9925089577079957
Chamadas_120,Arrival,8.57946526242363,complete,,0.0,,,,
Chamadas_120,DecideTronco_Perdida,8.57946526242363,complete,,,Perdida,8.57946526242363,,
Chamadas_120,Discharge,8.57946526242363,complete,,,,,,0.0
Chamadas_121,Arrival,8.646638542231203,complete,,0.0,,,,
Chamadas_121,DecideTronco_Perdida,8.646638542231203,complete,,,Perdida,8.646638542231203,,
Chamadas_121,Discharge,8.646638542231203,complete,,,,,,0.0
Chamadas_122,Arrival,8.661961483618276,complete,,0.0,,,,
Chamadas_122,DecideTronco_Perdida,8.661961483618276,complete,,,Perdida,8.661961483618276,,
Chamadas_122,Discharge,8.661961483618276,complete,,,,,,0.0
Chamadas_123,Arrival,8.762306194801504,complete,,0.0,,,,
Chamadas_123,DecideTronco_Perdida,8.762306194801504,complete,,,Perdida,8.762306194801504,,
Chamadas_123,Discharge,8.762306194801504,complete,,,,,,0.0
Chamadas_124,Arrival,8.909649704550064,complete,,0.0,,,,
Chamadas_124,DecideTronco_Perdida,8.909649704550064,complete,,,Perdida,8.909649704550064,,
Chamadas_124,Discharge,8.909649704550064,complete,,,,,,0.0
Chamadas_125,Arrival,8.921540122169793,complete,,0.0,,,,
Chamadas_125,DecideTronco_Perdida,8.921540122169793,complete,,,Perdida,8.921540122169793,,
Chamadas_125,Discharge,8.921540122169793,complete,,,,,,0.0
Chamadas_126,Arrival,9.008513878379235,complete,,0.0,,,,
Chamadas_126,DecideTronco_Perdida,9.008513878379235,complete,,,Perdida,9.008513878379235,,
Chamadas_126,Discharge,9.008513878379235,complete,,,,,,0.0
Chamadas_127,Arrival,9.162637232899012,complete,,0.0,,,,
Chamadas_127,DecideTronco_Perdida,9.162637232899012,complete,,,Perdida,9.162637232899012,,
Chamadas_127,Discharge,9.162637232899012,complete,,,,,,0.0
Chamadas_128,Arrival,9.263609322948154,complete,,0.0,,,,
Chamadas_128,DecideTronco_Perdida,9.263609322948154,complete,,,Perdida,9.263609322948154,,
Chamadas_128,Discharge,9.263609322948154,complete,,,,,,0.0
Chamadas_129,Arrival,9.270693630695977,complete,,0.0,,,,
Chamadas_129,DecideTronco_Perdida,9.270693630695977,complete,,,Perdida,9.270693630695977,,
Chamadas_129,Discharge,9.270693630695977,complete,,,,,,0.0
Chamadas_13,Arrival,0.7555524790202969,complete,,0.0,,,,
Chamadas_13,DecideTronco_Perdida,0.7555524790202969,complete,,,Perdida,0.7555524790202969,,
Chamadas_13,Discharge,0.7555524790202969,complete,,,,,,0.0
Chamadas_130,Arrival,9.332566517870932,complete,,0.0,,,,
Chamadas_130,DecideTronco_Perdida,9.332566517870932,complete,,,Perdida,9.332566517870932,,
Chamadas_130,Discharge,9.332566517870932,complete,,,,,,0.0
Chamadas_131,Arrival,9.481414171403404,complete,,0.0,,,,
Chamadas_131,DecideTronco_Perdida,9.481414171403404,complete,,,Perdida,9.481414171403404,,
Chamadas_131,Discharge,9.481414171403404,complete,,,,,,0.0
Chamadas_132,Arrival,9.48531129261453,complete,,0.0,,,,
Chamadas_132,DecideTronco_Perdida,9.48531129261453,complete,,,Perdida,9.48531129261453,,
Chamadas_132,Discharge,9.48531129261453,complete,,,,,,0.0
Chamadas_133,Arrival,9.494602417570338,complete,,0.0,,,,
Chamadas_133,DecideTronco_Perdida,9.494602417570338,complete,,,Perdida,9.494602417570338,,
Chamadas_133,Discharge,9.494602417570338,complete,,,,,,0.0
Chamadas_134,Arrival,9.559297458330517,complete,,0.0,,,,
Chamadas_134,DecideTronco_Perdida,9.559297458330517,complete,,,Perdida,9.559297458330517,,
Chamadas_134,Discharge,9.559297458330517,complete,,,,,,0.0
Chamadas_135,Arrival,9.613084200579816,complete,,0.0,,,,
Chamadas_135,DecideTronco_Perdida,9.613084200579816,complete,,,Perdida,9.613084200579816,,
Chamadas_135,Discharge,9.613084200579816,complete,,,,,,0.0
Chamadas_136,Arrival,9.664122697518836,complete,,0.0,,,,
Chamadas_136,DecideTronco_Perdida,9.664122697518836,complete,,,Perdida,9.664122697518836,,
Chamadas_136,Discharge,9.664122697518836,complete,,,,,,0.0
Chamadas_137,Arrival,9.690800244321181,complete,,0.0,,,,
Chamadas_137,DecideTronco_Perdida,9.690800244321181,complete,,,Perdida,9.690800244321181,,
Chamadas_137,Discharge,9.690800244321181,complete,,,,,,0.0
Chamadas_138,Arrival,9.758538403158822,complete,,0.0,,,,
Chamadas_138,DecideTronco_Perdida,9.758538403158822,complete,,,Perdida,9.758538403158822,,
Chamadas_138,Discharge,9.758538403158822,complete,,,,,,0.0
Chamadas_139,Arrival,9.830057801384019,complete,,0.0,,,,
Chamadas_139,DecideTronco_Perdida,9.830057801384019,complete,,,Perdida,9.830057801384019,,
Chamadas_139,Discharge,9.830057801384019,complete,,,,,,0.0
Chamadas_14,Arrival,0.7606268416290889,complete,,0.0,,,,
Chamadas_14,DecideTronco_Perdida,0.7606268416290889,complete,,,Perdida,0.7606268416290889,,
Chamadas_14,Discharge,0.7606268416290889,complete,,,,,,0.0
Chamadas_140,Arrival,9.8479144318846,complete,,0.0,,,,
Chamadas_140,DecideTronco_Perdida,9.8479144318846,complete,,,Perdida,9.8479144318846,,
Chamadas_140,Discharge,9.8479144318846,complete,,,,,,0.0
Chamadas_141,Arrival,9.855926891308735,complete,,0.0,,,,
Chamadas_141,DecideTronco_Perdida,9.855926891308735,complete,,,Perdida,9.855926891308735,,
Chamadas_141,Discharge,9.855926891308735,complete,,,,,,0.0
Chamadas_142,Arrival,9.95314154730966,complete,,0.0,,,,
Chamadas_142,DecideTronco_Perdida,9.95314154730966,complete,,,Perdida,9.95314154730966,,
Chamadas_142,Discharge,9.95314154730966,complete,,,,,,0.0
Chamadas_143,Arrival,10.06658458888794,complete,,0.0,,,,
Chamadas_143,DecideTronco_Perdida,10.06658458888794,complete,,,Perdida,10.06658458888794,,
Chamadas_143,Discharge,10.06658458888794,complete,,,,,,0.0
Chamadas_144,Arrival,10.096208905954354,complete,,0.0,,,,
Chamadas_144,DecideTronco_Perdida,10.096208905954354,complete,,,Perdida,10.096208905954354,,
Chamadas_144,Discharge,10.096208905954354,complete,,,,,,0.0
Chamadas_145,Arrival,10.210632568970015,complete,,0.0,,,,
Chamadas_145,DecideTronco_Perdida,10.210632568970015,complete,,,Perdida,10.210632568970015,,
Chamadas_145,Discharge,10.210632568970015,complete,,,,,,0.0
Chamadas_146,Arrival,10.210655799663297,complete,,0.0,,,,
Chamadas_146,DecideTronco_Perdida,10.210655799663297,complete,,,Perdida,10.210655799663297,,
Chamadas_146,Discharge,10.210655799663297,complete,,,,,,0.0
Chamadas_147,Arrival,10.375597872063905,complete,,0.0,,,,
Chamadas_147,DecideTronco_Atender,10.375597872063905,complete,,,Atender,10.375597872063905,,
Chamadas_147,Atendimento,10.375597872063905,start,Troncos,0.0,,,,
Chamadas_147,Atendimento,14.682887913879215,complete,Troncos,0.0,,,,
Chamadas_147,Discharge,14.682887913879215,complete,,,,,,4.30729004181531
Chamadas_148,Arrival,10.38839452850395,complete,,0.0,,,,
Chamadas_148,DecideTronco_Perdida,10.38839452850395,complete,,,Perdida,10.38839452850395,,
Chamadas_148,Discharge,10.38839452850395,complete,,,,,,0.0
Chamadas_149,Arrival,10.505771450735981,complete,,0.0,,,,
Chamadas_149,DecideTronco_Atender,10.505771450735981,complete,,,Atender,10.505771450735981,,
Chamadas_149,Atendimento,10.505771450735981,start,Troncos,0.0,,,,
Chamadas_149,Atendimento,11.248862732612636,complete,Troncos,0.0,,,,
Chamadas_149,Discharge,11.248862732612636,complete,,,,,,0.7430912818766551
Chamadas_15,Arrival,0.8173845743766226,complete,,0.0,,,,
Chamadas_15,DecideTronco_Atender,0.8173845743766226,complete,,,Atender,0.8173845743766226,,
Chamadas_15,Atendimento,0.8173845743766226,start,Troncos,0.0,,,,
Chamadas_15,Atendimento,1.3378550269824,complete,Troncos,0.0,,,,
Chamadas_15,Discharge,1.3378550269824,complete,,,,,,0.5204704526057775
Chamadas_150,Arrival,10.573532408633618,complete,,0.0,,,,
Chamadas_150,DecideTronco_Atender,10.573532408633618,complete,,,Atender,10.573532408633618,,
Chamadas_150,Atendimento,10.573532408633618,start,Troncos,0.0,,,,
Chamadas_150,Atendimento,11.244156237901109,complete,Troncos,0.0,,,,
Chamadas_150,Discharge,11.244156237901109,complete,,,,,,0.6706238292674911
Chamadas_151,Arrival,10.601053690149765,complete,,0.0,,,,
Chamadas_151,DecideTronco_Atender,10.601053690149765,complete,,,Atender,10.601053690149765,,
Chamadas_151,Atendimento,10.601053690149765,start,Troncos,0.0,,,,
Chamadas_151,Atendimento,11.699916617211723,complete,Troncos,0.0,,,,
Chamadas_151,Discharge,11.699916617211723,complete,,,,,,1.0988629270619583
Chamadas_152,Arrival,10.817630352668909,complete,,0.0,,,,
Chamadas_152,DecideTronco_Perdida,10.817630352668909,complete,,,Perdida,10.817630352668909,,
Chamadas_152,Discharge,10.817630352668909,complete,,,,,,0.0
Chamadas_153,Arrival,10.95167521697086,complete,,0.0,,,,
Chamadas_153,DecideTronco_Perdida,10.95167521697086,complete,,,Perdida,10.95167521697086,,
Chamadas_153,Discharge,10.95167521697086,complete,,,,,,0.0
Chamadas_154,Arrival,10.962820917106923,complete,,0.0,,,,
Chamadas_154,DecideTronco_Perdida,10.962820917106923,complete,,,Perdida,10.962820917106923,,
Chamadas_154,Discharge,10.962820917106923,complete,,,,,,0.0
Chamadas_155,Arrival,11.016036939504364,complete,,0.0,,,,
Chamadas_155,DecideTronco_Perdida,11.016036939504364,complete,,,Perdida,11.016036939504364,,
Chamadas_155,Discharge,11.016036939504364,complete,,,,,,0.0
Chamadas_156,Arrival,11.020355934232677,complete,,0.0,,,,
Chamadas_156,DecideTronco_Perdida,11.020355934232677,complete,,,Perdida,11.020355934232677,,
Chamadas_156,Discharge,11.020355934232677,complete,,,,,,0.0
Chamadas_157,Arrival,11.03438915197373,complete,,0.0,,,,
Chamadas_157,DecideTronco_Perdida,11.03438915197373,complete,,,Perdida,11.03438915197373,,
Chamadas_157,Discharge,11.03438915197373,complete,,,,,,0.0
Chamadas_158,Arrival,11.147670688988878,complete,,0.0,,,,
Chamadas_158,DecideTronco_Perdida,11.147670688988878,complete,,,Perdida,11.147670688988878,,
Chamadas_158,Discharge,11.147670688988878,complete,,,,,,0.0
Chamadas_159,Arrival,11.198689695901214,complete,,0.0,,,,
Chamadas_159,DecideTronco_Perdida,11.198689695901214,complete,,,Perdida,11.198689695901214,,
Chamadas_159,Discharge,11.198689695901214,complete,,,,,,0.0
Chamadas_16,Arrival,0.8833655973714919,complete,,0.0,,,,
Chamadas_16,DecideTronco_Perdida,0.8833655973714919,complete,,,Perdida,0.8833655973714919,,
Chamadas_16,Discharge,0.8833655973714919,complete,,,,,,0.0
Chamadas_160,Arrival,11.39185117825567,complete,,0.0,,,,
Chamadas_160,DecideTronco_Atender,11.39185117825567,complete,,,Atender,11.39185117825567,,
Chamadas_160,Atendimento,11.39185117825567,start,Troncos,0.0,,,,
Chamadas_160,Atendimento,13.456510123743602,complete,Troncos,0.0,,,,
Chamadas_160,Discharge,13.456510123743602,complete,,,,,,2.064658945487931
Chamadas_161,Arrival,11.393966745619714,complete,,0.0,,,,
Chamadas_161,DecideTronco_Atender,11.393966745619714,complete,,,Atender,11.393966745619714,,
Chamadas_161,Atendimento,11.393966745619714,start,Troncos,0.0,,,,
Chamadas_161,Atendimento,14.584763000884019,complete,Troncos,0.0,,,,
Chamadas_161,Discharge,14.584763000884019,complete,,,,,,3.1907962552643045
Chamadas_162,Arrival,11.40088801373576,complete,,0.0,,,,
Chamadas_162,DecideTronco_Perdida,11.40088801373576,complete,,,Perdida,11.40088801373576,,
Chamadas_162,Discharge,11.40088801373576,complete,,,,,,0.0
Chamadas_163,Arrival,11.543899586875323,complete,,0.0,,,,
Chamadas_163,DecideTronco_Atender,11.543899586875323,complete,,,Atender,11.543899586875323,,
Chamadas_163,Atendimento,11.543899586875323,start,Troncos,0.0,,,,
Chamadas_163,Atendimento,11.763379021967632,complete,Troncos,0.0,,,,
Chamadas_163,Discharge,11.763379021967632,complete,,,,,,0.2194794350923086
Chamadas_164,Arrival,11.61540048619496,complete,,0.0,,,,
Chamadas_164,DecideTronco_Perdida,11.61540048619496,complete,,,Perdida,11.61540048619496,,
Chamadas_164,Discharge,11.61540048619496,complete,,,,,,0.0
